Date,AAPL,AJG,AVB,DLR,ICE,INCY,KHC,LLY,MCHP,MDT,MOH,NDAQ,PRU,STLD,TER,Mkt-RF,SMB,HML,RMW,CMA
2021-03-30,-1.2274469653688724,-0.9539570477827275,0.010669342418290206,-2.289863361267841,-1.809671119751055,-1.0727436911914578,-1.2260912578885064,-0.4507869241166307,-0.49055715162269475,-0.27694009811416453,0.8230444868793985,-2.247409070907247,1.5887052637940657,3.137565406865228,1.8175429852643976,-0.02,1.83,1.0,-0.25,-0.2
2021-03-31,1.8765637792876655,-0.684550369460557,-1.5263919970552542,-0.2832123617361404,0.4045643573327595,1.2962647919955828,-0.695131052091269,0.7115942448618684,3.4041706678929806,-0.5890806756293276,-0.6122459439160344,0.006775647221779479,-1.0642955445761992,-1.014041478436245,4.932736517647185,0.63,0.59,-2.33,-1.2,-0.25
2021-04-01,0.6958644809685222,1.474716692145872,1.2953224545025233,1.7111642465024612,2.256443979387801,2.141018290927299,0.07499694824217862,-0.845734808431231,3.18902004207815,0.05079589383174543,0.7357979385359759,2.298930769761487,1.7672893933241118,0.41371730912929117,5.859629549256895,1.27,0.21,0.0,-0.68,-0.51
2021-04-05,2.357724817787732,1.3348095989726083,-0.48688519691676424,1.7591652861856488,0.7968508637717475,0.2891192116531549,0.6994818949106696,-0.18894736187455852,2.2788344864832055,1.742954155208687,0.5265863409471105,0.8286402567724949,0.043146279713468516,1.6676446022446667,3.0044213885083604,1.27,-0.7,-0.71,1.0,0.09
2021-04-06,0.24622522226898091,1.3328070260359093,0.2742053291969304,-0.7546175970878033,-1.0424784483358596,-0.08408371750656674,0.967500313475167,-1.1303998836010853,-1.8801133520638946,0.7484420173629047,-1.4278493010234428,0.368174711025393,0.31266945070334007,-1.0999608224257718,-0.22609874097732074,0.01,-0.32,0.1,-0.11,-0.28
2021-04-07,1.3390400551981152,-0.13844526066170149,0.6863264232154886,-1.2234770822309171,0.7374210437059547,-2.1639853872972514,-0.14742351883603177,-0.26257971527667845,-0.6407855817453512,-0.4292234964189068,-0.8699746340774417,-1.2314955567746422,0.978069673001225,-0.3317037442835402,-0.453245264680846,-0.12,-1.54,0.32,0.7,-0.11
2021-04-08,1.9233769000189582,1.956399330131764,-1.134308710543741,-0.7137782066042209,1.1241838043811292,-0.6758361279499581,0.4183119739068708,0.15905730280996178,1.3023520661370247,0.016583165809835876,-0.27668470727743033,1.817218311427915,-1.043103522482236,-0.5873199706414645,1.6239182041824618,0.62,0.26,-1.16,-0.55,-0.38
2021-04-09,2.0251606146730827,0.1359884726224836,0.15621252596624835,-0.4369963029594359,0.9737997625840711,-1.0763364182527768,-1.6417592773742884,1.0295191262958303,-0.0370836028700694,1.118937801116826,4.469587566841948,1.6805640225834528,1.4843468164983387,0.8074042088777489,-0.6421748970356411,0.65,-0.62,0.14,0.8,0.13
2021-04-12,-1.3233041404781432,-0.15088415212188844,0.6346093687683352,1.5998937091248555,0.4608696116464195,-0.11255169950108446,1.3951205326511174,-1.447231876766486,-1.8302056101359931,-0.17213039710873845,-0.053942080806745896,-0.006407518467799189,1.2824579799061153,1.250250481569215,-1.9765556373577686,-0.05,-0.47,0.58,0.74,-0.34
2021-04-13,2.430651515618343,1.2089087804613818,0.3634074135927756,1.8603665617766607,0.8580427695914494,0.9765853918544565,0.5405341569580058,0.39049137964892733,-0.8880793753017091,1.5107942557343712,0.6601603892869568,1.17880966779067,-0.2930083575244824,-2.7204391516431503,-1.096367979821855,0.41,-0.77,-1.61,-1.09,-0.37
2021-04-14,-1.7853113347054084,-0.7241517303489986,-0.8200258359407187,-1.7579911630747902,-0.44642753861802165,1.9342808792051747,-1.5884597758240693,0.2574925896271063,-0.6609006622388169,0.21839705448467583,0.7094543818604526,-0.31026510322290646,2.1620461639230815,0.7933390329341039,-0.7054291954336267,-0.35,1.17,1.41,0.02,0.68
2021-04-15,1.8707878842231906,1.5641464114018788,1.1811512251228562,2.520547625017522,1.4129775230127706,1.2042304765777834,1.9369226978652732,1.59562741472421,2.6228189947707037,1.5738473964706845,1.9945916792854623,1.6577723694234825,-0.04108618002612863,0.13774044715577638,2.420178149851826,1.04,-0.79,-1.19,0.1,-0.53
2021-04-16,-0.2527853813313219,1.2883203943559796,0.716327494764557,-0.8693281251991647,0.7258491090871066,-0.6249959881487577,-0.1218008233612955,1.791093945702782,-1.3277676768013058,0.047679927465882344,0.5099804355644943,0.07497828804390316,1.623837771947123,1.198664998364385,-1.3034581004988777,0.27,-0.19,0.65,0.84,0.17
2021-04-19,0.5068520104500429,-0.3947430795871898,0.2897650591813683,1.2332061593401722,-0.820016123280598,-0.012097407103950353,-0.12194935868425905,0.20607629571911534,-2.691259515777067,0.1747228853228977,1.7459029420322736,-0.9614766301025424,-0.34384743864752654,-0.6019444141573072,-2.4405283727104266,-0.73,-0.66,0.79,0.72,0.41
2021-04-20,-1.282998942838831,0.0,1.2187392613947745,2.1521440530529956,0.01670642460149807,2.2982963202636597,0.19535534766050855,0.5114961104329518,-2.7916659649651177,1.7045917487488405,-0.8560068682825661,0.6619147798608616,-2.5573414339839395,-2.0902514622571866,-1.6228649910627002,-0.94,-1.37,-1.56,0.38,-0.48
2021-04-21,0.2929902996470446,0.6678436069243565,0.4878567973520598,-0.0794985525683134,-0.19205356782806549,0.17736966586283653,1.3404900514774942,0.1783727699501192,3.2859135172207843,1.535704115567138,0.7683421681693892,-0.22544890002910156,1.9891728065867476,2.1149269670408533,4.562650640947119,1.11,1.54,0.1,-0.47,0.1
2021-04-22,-1.1685374970739737,-0.6706992645813092,-0.6301008426142785,-1.1735871810799936,0.2593470775199558,-0.6373948391721451,-1.4670528703439656,-2.0424163177868437,-2.120917496765218,-0.30709704144673555,-0.4991506702160753,0.2510703874857967,-1.215156170425702,-1.6608020106540167,-2.7859032465498035,-0.77,0.64,-0.76,-0.19,-0.21
2021-04-23,1.8038539023594868,1.2403687643348649,0.769236503783044,-0.006715709775273471,1.1932579680191902,1.663104681401184,-1.3668571066774438,0.8928084157706184,3.3097773186465007,1.0396540479561844,0.9006157158774508,1.7217582543877175,1.819311737745677,3.0995380525323135,4.124445137000832,1.26,0.76,0.7,-0.34,0.05
2021-04-26,0.2977917470767144,-1.5296509881155385,0.45904650672274894,-0.5434766472638519,-0.3380853006218709,0.035053492235359585,-0.6928947793965579,-0.7948283119422972,1.777720100072977,-0.823172146475537,-0.7477308345812061,-1.5018125506054303,0.030455613499369427,5.338216400743034,1.4445327409091657,0.43,0.8,-0.5,-1.22,-0.05
2021-04-27,-0.2449538509980198,2.031947632798259,0.27724663669330685,-0.20239024516283122,0.3061416057533517,-1.1447299964334912,-0.07476350160872114,-2.67599320274009,-1.0492574330989934,-0.11527351837762323,-1.0649615277253943,0.4811552933124963,0.7814922175993555,0.6586180229720684,-1.7462240127129491,-0.03,0.08,0.84,0.53,0.05
2021-04-28,-0.6027216030005778,1.0606834977606727,-2.0275416028767923,-0.5137528185387152,-1.7817401652211018,0.3072221962289623,0.04987645517389172,-0.9110386921373448,-1.822344450995106,0.9463689435921463,-0.8651270394707034,-0.7151703539939547,0.5135896184918609,0.19992840682727664,0.9916001010269238,-0.06,0.29,0.19,-0.31,-0.33
2021-04-29,-0.07486607437100501,0.49264776055533144,0.08361034659898348,1.2706360946208806,-1.1673800228529374,0.0,3.9008037962894537,0.9138708770951354,0.8343090063766878,0.2286608679390234,2.0550150949467882,1.4030678624243231,1.3926454500035712,0.2720800077553376,-1.2009036338277657,0.39,-0.77,1.09,1.35,-0.24
2021-04-30,-1.5133271488823707,2.98401204137988,0.25586418840743974,3.535966525671652,0.02549182462532329,0.5772150633673867,-0.9475841303840382,0.31284705475636,-3.604650275139709,-0.4410660312202941,0.5240973356436252,-0.21619288451625307,-0.8300359320368655,-1.9175064797409713,-4.38039586765715,-0.83,-0.51,-0.32,0.14,-0.43
2021-05-03,0.8215324183090233,0.07588865999827998,-0.1822948455810547,-1.7108414434690133,-1.911477374479742,0.16397211777003928,1.695327554900139,1.7234742150515014,-1.4372137200165946,0.2138701368873841,0.44296544718778197,0.588087730855702,1.076127764534207,4.573957001847817,-0.07195712021712541,0.17,0.72,1.7,1.1,1.07
2021-05-04,-3.5385506636376296,0.30332445113168127,-0.6574456284702546,0.8834946621401052,-0.7968111694442559,-5.2502315715812875,0.881159602512005,1.2263332625600754,-2.1940186949775065,-2.05792455110142,3.270489016090128,0.6461907880590756,0.2267307985051703,4.779539767209284,-1.6001280375889437,-0.89,-0.25,2.0,1.1,0.58
2021-05-05,0.19554762016296134,1.3470836521424001,-1.2763236953470813,-1.8626174413719276,0.1571506056722738,0.3085277104359019,0.2596803795245517,2.4495221493650687,0.5245682504295024,-1.1673151750972721,-0.6159912533416967,0.0061160183489006315,2.4786115057004787,0.9257687905624534,1.244002606611616,-0.06,-0.16,1.34,0.66,0.62
2021-05-06,1.280249267375666,0.9358399302810128,2.83570248025129,-0.41955571886515,-0.9588550055930289,1.267222926631284,1.5304866788296234,0.5601378791193046,0.5973600115583011,0.23622287539986075,0.243358469892474,0.018346932944890426,1.3628929222301078,2.8185498118926677,1.1403837428700436,0.48,-0.54,1.2,1.24,0.59
2021-05-07,0.3622639130594907,1.5587257332041027,1.1588833209012162,1.1034534273752783,1.0473462271127332,0.5224156456445916,0.8348808424607057,0.7891065986452173,2.211456975389403,-0.47133235595577805,1.600789507194711,0.5990902793854058,0.32193574086325505,2.7737210740454765,1.7706810261311379,0.84,0.45,-0.09,-0.24,0.14
2021-05-10,-2.5804531652698692,-0.24478060797329393,0.746691926037979,-0.09921544103130842,-0.4616312085769292,-1.6316153117913457,0.32198572015265103,-0.3377359882783315,-4.300502465045907,0.15785681330238166,0.3360192311789856,-0.6259131072406499,0.7267619581311502,0.9785336583211235,-4.938754717551674,-1.36,-1.29,1.7,1.17,0.73
2021-05-11,-0.7410286348592199,-1.545186468603621,-0.4111948803468213,-1.5758491041839018,-1.058802150330318,-0.9214891333386488,-0.8367672460045106,-0.005131704209193622,1.5351315230765383,-1.3238772931245202,-2.1247271201053075,-2.3237322534518268,-1.6960246794324618,0.5626708318693385,-0.27084226163713865,-0.63,0.7,-0.89,-0.84,-0.07
2021-05-12,-2.493850311901713,-3.098481675527198,-1.7025162924796833,-1.0292625914013254,-1.4238972448014087,2.1453414806891447,-0.7744836224657159,-0.7958937364610064,-4.377702809196549,-1.6770471599180103,-2.2887081479717963,-0.8576943303275297,-1.6299748872135367,-5.424305350347414,-5.686777664905518,-2.34,-1.15,0.71,-0.27,0.13
2021-05-13,1.7919724996269926,1.3902405057101719,1.8979484192150675,1.237090391940976,0.6369990044002849,1.0440701489320414,2.0969281553467,0.9006239754911549,2.1417246949914537,0.8690705579552427,3.124391453321085,1.603936143182083,2.5193858337220654,4.634346369003661,2.303664419545859,1.02,0.47,1.14,1.4,0.36
2021-05-14,1.9844728361323005,0.9872497157415117,0.7430059612555606,-0.040283038545907424,0.9717428769530967,-0.7329095106911931,-0.20538601828999914,0.6514846909590366,2.3571673364844337,0.8696305503091528,-1.7204940430044058,2.150408231894141,1.7769349708792292,0.1413540995385043,4.358581289202412,1.81,0.96,-0.15,-0.25,-0.01
2021-05-17,-0.9258535374112142,-0.5431113612921701,0.15659605378870456,-0.4433124935943389,-0.6975109488141507,-0.4236336139919916,0.16007248012113173,-0.3465714852973645,-1.3404804646173774,0.20755339921600946,0.6027244857276237,-0.37113922048160886,0.26002858330547163,1.2233416162602317,-2.035143354984348,-0.24,0.73,0.83,0.01,0.56
2021-05-18,-1.1245729046459818,0.3822508932380453,0.36818263570312926,1.1401986422127974,-1.5204046109300484,-0.5955972818321831,-0.2625522049603757,-0.46028430527442765,-0.7594840887897303,0.25491890220348257,-0.11447731613929424,-1.1053420462651675,-1.2689910690996564,-1.9367833626715458,-0.9093975986439462,-0.69,0.06,-0.94,-1.03,-0.43
2021-05-19,-0.12815060846637083,-1.1355896890178685,-1.1708551914847654,0.0667005818717259,-0.0180609173664803,-0.0855951282331624,-0.2632520884779166,0.9659300091758194,3.2015818660911854,-0.14302765781343263,-1.241642788920727,-0.6175103086222933,-0.1313438356866481,-1.706433584186795,3.064752986380981,-0.34,-0.52,-0.46,-0.18,-0.32
2021-05-20,2.1012070461853494,0.8597565205636926,1.6321791548041364,0.8266152513641822,1.1016807334635725,2.202916499725993,0.6885454192375962,1.5368196818894564,2.8301165030664377,0.8196059475644946,-0.8742784393133474,1.5658011802759386,-0.7045561498368658,-0.4179365461493778,3.439260647433362,1.15,-0.49,-1.42,-0.85,-0.48
2021-05-21,-1.4767082628783457,-1.1865831290278184,0.2651584782618066,-0.23140899405992288,1.0718154586008222,-0.8980960134290505,0.592665016094851,0.17541527873348173,-0.8865341660604487,0.46567007221489654,0.10147118932808397,0.25082345860947264,1.1352929160672653,-0.661823797195793,-1.3741947997320092,-0.04,0.46,0.98,-0.11,-0.07
2021-05-24,1.331418452429367,0.1311266041474024,1.4919366197987394,0.2120658297960487,-0.16790600499942965,0.18124881827816797,0.8837511448197555,0.5703418860314668,2.8636330117046915,0.636346281846456,-0.974658869395717,0.6407490261836957,-0.5332083130852205,0.8449796068047633,2.2501643576160246,0.99,-0.48,-0.69,0.25,-0.29
2021-05-25,-0.15735401309459052,-0.47556858420435555,0.4916420993153592,0.8067723917833725,-0.5222660537397839,-0.2774132755691938,-0.8310847441158176,-0.8954347893248005,0.42180004590508524,0.2341824970143458,-0.3937007874015741,-0.3698720602953509,-1.843317079582918,-3.0293281123328075,0.6578403334874139,-0.3,-0.85,-1.23,0.2,-0.16
2021-05-26,-0.03940350760958111,0.5193906036711216,0.22994189566420964,-0.9708709681423233,-0.008893492685713156,0.5805555819567987,0.06794740262758836,0.8884671527032317,0.5104964692296043,-1.6588764444452897,-0.5454564754199587,0.6938124245740696,0.632361804490289,1.2462612100310855,0.41235414637088574,0.47,1.78,0.56,-0.54,0.14
2021-05-27,-1.2376820762394547,0.8267394126706407,-0.39048558209373585,-0.5233230721957249,-0.3114764572044737,-0.5772045884989585,-1.6976007125833692,-0.8905957987959567,0.13501782366729387,-0.886984356508258,-0.5325476368706505,0.32033772416619755,1.5233728389193013,1.6904624555030168,1.1854941951337405,0.28,1.08,0.94,-0.26,0.28
2021-05-28,-0.5348005870638883,0.17765254253014895,1.406377720478913,0.9256172381947092,0.7677206178570151,1.3304287252793312,0.36840857998576837,0.2710886311219074,0.770463530171539,1.1506150974468499,0.4315174350016937,0.8916711035102054,0.31886333681234724,0.7585558871012088,1.3477370510610376,0.04,-0.37,-0.3,-0.19,-0.42
2021-06-01,-0.2648277260559384,-0.05456778577288546,1.8072823959852657,1.0490870701392874,-2.71970213458812,-1.0623053265887195,0.5964632269398251,-0.6608627655534605,-1.0385407172457395,-1.4219096883127946,-0.899106660307214,-1.7974454512639237,1.4396568177558189,3.3157130941942503,-1.1862540625731333,0.03,1.4,1.45,0.3,0.39
2021-06-02,0.6276140867059743,0.08189116098216154,0.9825362617153388,1.051257378070658,1.7666901780696964,-0.7600401231232734,0.5473242572823223,0.35783021893924793,0.10945027100754956,-0.7933310814218886,-0.06825107329131441,1.4533335745790188,-0.4423586282220948,-1.1627906976744207,0.17586460443939078,0.12,-0.21,0.31,-0.08,0.69
2021-06-03,-1.2154139395007202,-1.4115186850200856,0.16451520729288127,0.43292723748171724,-0.13422955335919973,0.7780201471287773,-0.22680533856886953,1.7927946456540278,-2.4310236322314993,-0.5896634401764911,0.5784768745330737,0.7312379387410584,0.18513799860844227,0.7372568167892224,-2.0532686782738785,-0.53,-0.25,0.72,0.41,0.32
2021-06-04,1.9022166559055975,0.20057634697756566,-0.6335082425384053,-0.16084411746803973,0.5197149094846809,0.5186975841508845,-0.06820321175123878,-0.3354675313364086,2.4190877374800523,0.6337846601373487,-0.5471882189981514,1.2912021519196015,0.19403037786120958,0.9965733065762095,2.618442300328905,0.89,-0.6,-0.89,-0.13,-0.21
2021-06-07,0.007945139629006448,-0.9180657664679459,0.18417916866513284,2.139455780975097,-1.5867345110131437,2.13608393157807,-0.18197911288327928,10.147509932903475,-1.1648844778701428,0.08881761139023503,-1.526105643276232,-0.7812947481277921,-0.34120503343031405,-1.0329913084187958,-0.6682789132515521,0.15,1.28,-0.96,-1.02,-0.19
2021-06-08,0.6671932706195927,0.3204728545237012,-0.5232396594443078,0.9589932318365468,0.6159422968996742,-0.3524886025219054,-0.2278994676028545,-0.8179072844121782,-0.6251264362060027,-1.7424943922780378,2.8711291323579857,0.0355247922463775,-0.009255238510885722,3.6142695226440535,-3.0733976901133664,0.19,1.08,-0.31,0.06,-0.06
2021-06-09,0.3077161087438496,0.27083290947809147,-0.12794591954830015,0.5374331879702154,-0.2070609949065494,1.6389569975970186,-1.6902646971280189,2.401451348003758,-0.5242140413854068,1.0755316303539653,-1.542181773284912,0.09469687990002473,-1.8230624331033507,-3.0070665099415583,-1.632749420062507,-0.3,-0.45,-0.84,0.15,0.17
2021-06-10,-0.8023257021182562,-0.041552433580838155,1.8504503970970365,1.9020372114127548,0.7848468728532731,1.542925612692625,-0.2091081567691666,3.3362802151030158,1.0737137929162976,1.32401693228561,1.002613317165424,-0.4493863180170532,-1.1028355258104972,-0.2325244472355381,2.5338815534502013,0.4,-1.33,-2.04,-0.56,-1.06
2021-06-11,0.9832668763525065,0.19399901319521184,-0.009319049715672545,-1.0613672485371373,0.8503373951504578,-5.6552005224213335,1.0942896336602947,-4.046414841103497,0.4236143679237747,-0.769600048832042,-0.9767170244022627,2.7263054581508017,0.5813959407141134,1.009946425908459,0.08602534448174382,0.37,0.71,0.18,0.04,-0.02
2021-06-14,2.4577913552578545,-0.10372304532971777,-0.20033203363957197,0.08015097734803689,1.038429207383973,0.07265385960695259,-1.381848225295923,0.8969654149997064,1.0837810426598482,0.2989196560275964,-1.9243926047918358,1.27782098675,-1.0518341923541508,-2.8918643383146425,2.734796279731344,0.15,-0.75,-1.61,-0.59,-0.48
2021-06-15,-0.6437740384699686,0.05536935383372299,-1.512536945807541,-1.823450182023545,0.17568919893766743,0.14521145627823806,-0.14012464670397629,-1.1410887931924574,-1.1620426440849152,0.8215840761417903,1.7528033585495928,0.6451250820445287,0.45010652072861035,0.07920043753302242,-0.8898678178921315,-0.3,0.21,1.3,0.69,0.11
